Voltaje_Cen_0,Voltaje_Cen_1,Voltaje_Cen_2,Voltaje_Cen_3,Voltaje_Cen_4,Voltaje_Ext_0,Voltaje_Ext_1,Voltaje_Ext_2,Voltaje_Ext_3,Voltaje_Ext_4
1.04,1.38,1.16,1.5,1.16,0.376,0.4,0.392,0.408,0.384
1.04,1.16,1.28,1.32,1.3,0.376,0.35200000000000004,0.368,0.392,0.328
1.2,0.98,1.34,1.08,1.28,0.336,0.368,0.32,0.36,0.376
0.92,0.98,1.26,0.98,1.16,0.28,0.35200000000000004,0.28800000000000003,0.336,0.32
0.88,1.06,0.98,1.16,0.98,0.272,0.344,0.336,0.32,0.336
0.84,1.14,1.0,1.28,0.92,0.32,0.29600000000000004,0.328,0.32,0.28800000000000003
1.02,1.08,1.08,1.18,1.08,0.336,0.28800000000000003,0.264,0.328,0.336
1.1,1.06,1.12,0.92,1.14,0.32,0.304,0.28800000000000003,0.312,0.35200000000000004
0.98,0.88,1.02,0.88,0.98,0.272,0.32,0.28800000000000003,0.304,0.312
0.72,0.92,0.92,0.92,0.84,0.304,0.312,0.336,0.28,0.28
0.98,1.14,0.82,1.1,0.82,0.312,0.304,0.336,0.36,0.28800000000000003
1.04,1.16,1.02,1.18,1.18,0.28,0.28800000000000003,0.272,0.336,0.336
1.08,0.94,1.22,0.86,1.16,0.29600000000000004,0.264,0.28,0.32,0.28800000000000003
0.9,0.82,1.04,0.8,1.14,0.28800000000000003,0.336,0.29600000000000004,0.28800000000000003,0.29600000000000004
0.8,1.02,0.88,1.02,0.74,0.304,0.248,0.29600000000000004,0.256,0.272
0.88,1.02,0.96,1.04,0.82,0.32,0.264,0.304,0.28,0.28
1.04,1.02,1.02,1.0,1.04,0.32,0.264,0.312,0.28800000000000003,0.256
1.56,0.94,1.16,0.82,1.22,0.304,0.264,0.272,0.29600000000000004,0.29600000000000004
1.18,0.86,0.92,0.84,1.0,0.256,0.28800000000000003,0.248,0.256,0.312
1.0,0.88,0.9,0.96,0.74,0.28,0.328,0.304,0.29600000000000004,0.256
1.24,1.0,0.86,1.06,0.74,0.264,0.304,0.312,0.29600000000000004,0.29600000000000004
1.32,1.2,0.96,1.1,1.0,0.264,0.28,0.28,0.312,0.29600000000000004
1.26,0.92,1.16,0.92,1.04,0.304,0.256,0.28,0.264,0.336
1.02,0.78,0.94,0.84,0.92,0.29600000000000004,0.328,0.232,0.28,0.29600000000000004
0.88,0.9,0.8,0.96,0.78,0.272,0.328,0.28,0.232,0.264
0.92,1.48,1.0,1.7,1.28,0.392,0.392,0.416,0.416,0.376
1.18,1.3,1.38,1.42,1.28,0.424,0.368,0.336,0.35200000000000004,0.336
1.08,1.08,1.38,1.02,1.24,0.344,0.384,0.328,0.35200000000000004,0.368
1.08,0.94,1.2,0.98,1.16,0.368,0.368,0.392,0.304,0.336
0.92,1.1,1.02,1.16,0.96,0.336,0.35200000000000004,0.35200000000000004,0.28,0.328
0.92,1.42,0.92,1.28,1.02,0.304,0.336,0.368,0.368,0.336
1.1,1.32,1.08,1.08,1.26,0.312,0.304,0.28800000000000003,0.32,0.35200000000000004
1.1,1.04,1.2,0.96,1.28,0.312,0.312,0.28,0.29600000000000004,0.312
0.92,0.88,1.16,0.88,1.08,0.304,0.29600000000000004,0.32,0.29600000000000004,0.29600000000000004
0.94,0.94,0.88,1.02,0.84,0.28800000000000003,0.336,0.328,0.304,0.304
0.82,1.22,0.96,1.16,0.88,0.304,0.328,0.336,0.29600000000000004,0.28
1.02,1.12,1.1,1.02,1.12,0.32,0.256,0.272,0.32,0.29600000000000004
1.18,0.96,1.22,0.8,1.12,0.328,0.28,0.304,0.336,0.32
0.92,0.86,1.1,0.78,0.98,0.28,0.32,0.304,0.29600000000000004,0.28
0.74,0.98,0.88,1.02,0.84,0.272,0.28800000000000003,0.29600000000000004,0.304,0.272
0.88,1.14,0.86,1.12,1.06,0.29600000000000004,0.29600000000000004,0.312,0.336,0.29600000000000004
1.12,1.1,1.14,1.08,1.1,0.256,0.28,0.28,0.304,0.28800000000000003
1.48,0.92,1.18,0.84,1.16,0.272,0.272,0.28,0.28,0.304
1.18,0.82,0.96,0.82,1.0,0.28800000000000003,0.28,0.28,0.29600000000000004,0.28
0.98,0.94,0.86,1.04,0.76,0.272,0.28,0.32,0.28,0.29600000000000004
1.02,1.12,0.82,1.14,1.08,0.256,0.28,0.272,0.28800000000000003,0.224
1.28,1.04,0.94,1.14,1.08,0.304,0.29600000000000004,0.28800000000000003,0.28,0.29600000000000004
1.12,0.8,1.1,0.82,1.18,0.248,0.328,0.28,0.29600000000000004,0.28
1.04,0.8,0.94,0.9,0.9,0.32,0.28800000000000003,0.264,0.272,0.304
0.88,1.02,0.88,1.04,0.84,0.264,0.256,0.312,0.272,0.264
1.06,1.44,1.12,1.52,1.18,0.376,0.384,0.392,0.384,0.376
1.22,1.08,1.28,1.28,1.34,0.368,0.376,0.36,0.376,0.392
1.12,1.1,1.36,1.06,1.24,0.35200000000000004,0.328,0.312,0.35200000000000004,0.344
1.02,0.86,1.26,0.96,1.06,0.312,0.328,0.35200000000000004,0.328,0.344
0.82,1.12,1.02,1.08,1.02,0.312,0.304,0.336,0.28800000000000003,0.312
0.96,1.2,0.86,1.18,0.84,0.28,0.336,0.336,0.32,0.304
1.18,1.2,1.06,1.18,1.08,0.29600000000000004,0.29600000000000004,0.28800000000000003,0.328,0.29600000000000004
1.1,1.0,1.18,0.98,1.12,0.312,0.304,0.312,0.328,0.336
0.98,0.92,1.0,0.86,0.92,0.328,0.29600000000000004,0.256,0.32,0.336
0.88,1.02,0.98,1.08,0.92,0.336,0.328,0.328,0.29600000000000004,0.328
0.74,1.16,0.88,1.1,0.92,0.29600000000000004,0.28800000000000003,0.304,0.32,0.28
1.02,1.28,1.18,1.16,1.12,0.32,0.304,0.29600000000000004,0.312,0.32
1.12,0.9,1.1,0.88,1.06,0.312,0.29600000000000004,0.29600000000000004,0.32,0.328
0.84,0.82,1.04,0.9,1.02,0.264,0.28,0.304,0.29600000000000004,0.304
0.74,0.96,0.84,0.96,0.88,0.264,0.328,0.29600000000000004,0.312,0.272
0.96,1.16,0.92,1.08,0.84,0.28,0.29600000000000004,0.304,0.32,0.28
1.04,1.06,0.98,1.06,1.14,0.328,0.24,0.32,0.28,0.29600000000000004
1.54,0.96,1.12,0.9,1.08,0.328,0.264,0.29600000000000004,0.28800000000000003,0.29600000000000004
1.08,0.72,1.0,0.8,0.88,0.304,0.312,0.264,0.256,0.264
1.08,1.0,0.74,0.98,0.64,0.264,0.304,0.272,0.264,0.264
1.08,1.1,0.9,1.14,1.08,0.272,0.312,0.32,0.29600000000000004,0.28
1.2,1.12,1.08,1.18,1.0,0.28800000000000003,0.256,0.28800000000000003,0.312,0.32
1.2,0.84,1.06,0.92,1.12,0.336,0.28800000000000003,0.272,0.256,0.29600000000000004
0.9,0.84,0.9,0.76,0.9,0.256,0.312,0.232,0.248,0.32
0.92,0.9,0.82,0.92,0.68,0.304,0.304,0.256,0.256,0.29600000000000004
1.16,1.44,1.08,1.54,1.32,0.408,0.424,0.392,0.4320000000000001,0.424
1.12,1.3,1.2,1.3,1.34,0.328,0.368,0.32,0.376,0.336
1.1,0.94,1.26,1.02,1.18,0.36,0.336,0.344,0.328,0.344
0.98,1.02,1.12,0.94,1.12,0.336,0.336,0.32,0.312,0.336
0.94,1.08,0.98,1.08,0.94,0.368,0.344,0.328,0.312,0.312
0.88,1.24,0.98,1.2,1.08,0.32,0.28,0.35200000000000004,0.32,0.29600000000000004
1.12,1.06,1.08,1.22,1.26,0.312,0.304,0.344,0.32,0.32
0.94,0.82,1.2,0.92,1.24,0.328,0.312,0.28800000000000003,0.328,0.36
0.92,0.94,1.14,1.02,1.0,0.29600000000000004,0.336,0.312,0.272,0.336
0.88,1.04,0.86,1.02,0.82,0.28800000000000003,0.28,0.304,0.28,0.312
0.84,1.22,0.92,1.2,1.06,0.272,0.28,0.336,0.344,0.304
1.08,1.14,0.96,1.08,1.08,0.28800000000000003,0.304,0.336,0.29600000000000004,0.312
1.18,0.94,1.12,0.86,1.16,0.312,0.32,0.272,0.28,0.304
0.86,0.78,1.1,0.78,0.88,0.28800000000000003,0.28800000000000003,0.29600000000000004,0.248,0.272
0.78,0.98,0.94,0.96,0.84,0.232,0.28,0.272,0.28,0.304
1.02,1.08,0.84,1.14,0.86,0.28800000000000003,0.256,0.328,0.312,0.28
1.12,1.1,0.98,0.9,1.06,0.28800000000000003,0.312,0.29600000000000004,0.29600000000000004,0.29600000000000004
1.5,0.84,1.08,0.92,1.06,0.304,0.32,0.28800000000000003,0.256,0.29600000000000004
1.12,0.82,1.12,0.88,0.94,0.336,0.28800000000000003,0.28800000000000003,0.264,0.304
0.94,0.96,1.0,0.94,0.82,0.29600000000000004,0.32,0.28,0.264,0.32
1.08,1.06,0.74,1.08,0.9,0.256,0.248,0.264,0.272,0.32
1.28,1.14,1.08,1.12,1.12,0.256,0.248,0.304,0.29600000000000004,0.256
1.24,0.82,1.16,0.78,1.1,0.312,0.304,0.248,0.312,0.28800000000000003
0.98,0.8,1.02,0.98,0.92,0.29600000000000004,0.304,0.272,0.29600000000000004,0.29600000000000004
0.9,0.94,0.94,1.1,0.82,0.232,0.304,0.32,0.304,0.28
1.02,1.46,1.08,1.62,1.26,0.368,0.4,0.384,0.376,0.408
1.22,1.34,1.16,1.16,1.22,0.312,0.32,0.35200000000000004,0.36,0.368
1.1,1.02,1.28,1.06,1.34,0.36,0.36,0.328,0.336,0.376
0.9,0.9,1.26,0.9,0.98,0.344,0.344,0.304,0.336,0.29600000000000004
0.88,1.16,1.06,1.22,0.92,0.304,0.312,0.336,0.312,0.336
0.92,1.3,0.96,1.14,1.0,0.312,0.32,0.328,0.328,0.35200000000000004
1.12,0.98,1.06,1.16,1.28,0.336,0.304,0.28800000000000003,0.336,0.304
0.98,1.0,1.16,0.98,1.2,0.328,0.29600000000000004,0.28800000000000003,0.29600000000000004,0.312
0.86,0.96,1.22,0.88,0.96,0.312,0.29600000000000004,0.32,0.32,0.29600000000000004
0.82,1.02,1.02,1.1,0.88,0.256,0.29600000000000004,0.328,0.312,0.29600000000000004
0.98,1.2,0.94,1.22,0.92,0.256,0.304,0.312,0.344,0.312
1.16,1.26,1.08,1.18,1.2,0.264,0.28,0.32,0.32,0.328
0.96,0.9,1.2,0.9,1.12,0.312,0.312,0.28,0.272,0.32
0.94,0.9,1.02,0.84,0.82,0.304,0.28,0.28800000000000003,0.264,0.304
0.9,1.0,0.92,0.98,0.8,0.28,0.28800000000000003,0.28,0.29600000000000004,0.29600000000000004
0.96,1.2,0.86,1.22,0.9,0.28,0.272,0.256,0.312,0.304
1.12,1.06,1.04,0.94,1.16,0.32,0.24,0.28,0.29600000000000004,0.304
1.54,0.9,1.24,0.82,1.1,0.28800000000000003,0.32,0.272,0.28,0.312
1.16,1.02,1.04,0.88,0.96,0.32,0.312,0.304,0.264,0.256
1.02,1.08,0.98,0.94,0.88,0.264,0.32,0.35200000000000004,0.28,0.272
1.18,1.2,0.88,1.16,0.88,0.29600000000000004,0.264,0.272,0.28,0.328
1.32,1.04,0.9,1.2,1.24,0.312,0.248,0.29600000000000004,0.29600000000000004,0.304
1.06,0.8,1.14,0.74,1.06,0.272,0.29600000000000004,0.304,0.28800000000000003,0.29600000000000004
